UTC+0, 2024-09-09 16:35:12, ILL18, Random_Forest, C, 25, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:17, ILL18, XGBoost, C, 70, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:20, ILL18, XGBoost, C, 72, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:20, ILL18, Random_Forest, C, 27, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:24, ILL13, Random_Forest, C, 36, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:26, ILL18, Random_Forest, C, 26, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:27, ILL18, Random_Forest, C, 28, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:29, ILL13, Random_Forest, C, 39, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:29, ILL13, Random_Forest, C, 56, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:31, ILL18, XGBoost, C, 71, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:32, ILL13, Random_Forest, C, 58, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:32, ILL13, Random_Forest, C, 49, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:33, ILL18, XGBoost, C, 73, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:34, ILL13, Random_Forest, C, 59, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:38, ILL18, XGBoost, C, 74, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:39, ILL13, Random_Forest, C, 57, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:39, ILL13, Random_Forest, C, 43, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:39, ILL13, Random_Forest, C, 63, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:39, ILL18, Random_Forest, C, 29, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:40, ILL13, Random_Forest, C, 55, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:41, ILL18, XGBoost, C, 60, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:43, ILL18, XGBoost, C, 59, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:50, ILL18, Random_Forest, C, 51, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:55, ILL13, Random_Forest, C, 54, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:56, ILL13, Random_Forest, C, 50, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:56, ILL18, XGBoost, C, 61, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:35:56, ILL18, XGBoost, C, 75, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:02, ILL18, Random_Forest, C, 74, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:12, ILL18, XGBoost, C, 62, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:17, ILL13, XGBoost, C, 77, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:20, ILL18, XGBoost, C, 43, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:20, ILL13, Random_Forest, C, 72, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:22, ILL13, Random_Forest, C, 69, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:25, ILL13, Random_Forest, C, 37, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:29, ILL13, Random_Forest, C, 76, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:31, ILL13, XGBoost, C, 78, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:32, ILL13, Random_Forest, C, 75, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:33, ILL13, Random_Forest, C, 38, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:33, ILL18, XGBoost, C, 63, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:37, ILL13, Random_Forest, C, 70, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:38, ILL13, Random_Forest, C, 71, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:38, ILL18, XGBoost, C, 44, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:40, ILL18, XGBoost, C, 45, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:45, ILL18, XGBoost, C, 46, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:45, ILL13, Random_Forest, C, 73, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:46, ILL13, Random_Forest, C, 74, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:46, ILL18, Random_Forest, C, 50, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:48, ILL18, Random_Forest, C, 40, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:55, ILL18, Random_Forest, C, 41, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:36:59, ILL13, Random_Forest, C, 78, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:01, ILL18, Random_Forest, C, 73, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:08, ILL18, Random_Forest, C, 72, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:12, ILL18, XGBoost, C, 78, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:13, ILL13, Random_Forest, C, 65, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:14, ILL13, Random_Forest, C, 77, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:14, ILL18, XGBoost, C, 47, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:15, ILL18, Random_Forest, C, 43, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:17, ILL18, Random_Forest, C, 42, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:19, ILL18, XGBoost, C, 79, training, EHZ, TN, 341435, FP, 0, FN, 0, TP, 1285, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:24, ILL13, Random_Forest, C, 67, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
UTC+0, 2024-09-09 16:37:31, ILL13, Random_Forest, C, 64, training, EHZ, TN, 340873, FP, 0, FN, 0, TP, 1847, F1, 1.0,total_event, 20, failure_detected, 0, success_detected, 20, detected_status, [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
